ID,Label
13024,0.4584415584415584
13025,0.464935064935065
13026,0.6402597402597403
13027,0.38571428571428573
13028,0.4623376623376624
13029,0.4701298701298702
13030,0.33376623376623377
13031,0.48701298701298706
13032,0.49090909090909096
13033,0.5168831168831169
13034,0.4831168831168831
13035,0.4077922077922078
13036,0.4220779220779221
13037,0.30389610389610394
13038,0.45194805194805193
13039,0.37792207792207794
13040,0.41298701298701296
13041,0.6623376623376623
13042,0.5142857142857142
13043,0.3922077922077923
13044,0.44285714285714284
13045,0.35584415584415585
13046,0.40909090909090917
13047,0.43636363636363634
13048,0.41038961038961036
13049,0.4831168831168831
13050,0.4649350649350649
13051,0.39740259740259737
13052,0.512987012987013
13053,0.44935064935064944
13054,0.4337662337662337
13055,0.4441558441558442
13056,0.361038961038961
13057,0.3272727272727272
13058,0.3701298701298702
13059,0.5025974025974026
13060,0.6103896103896104
13061,0.7103896103896103
13062,0.39350649350649347
13063,0.42337662337662335
13064,0.47922077922077927
13065,0.43896103896103894
13066,0.4805194805194805
13067,0.48961038961038966
13068,0.3246753246753246
13069,0.45194805194805193
13070,0.4051948051948051
13071,0.5363636363636363
13072,0.5298701298701299
13073,0.43506493506493504
13074,0.6168831168831169
13075,0.4805194805194805
13076,0.5025974025974026
13077,0.4064935064935065
13078,0.4805194805194805
13079,0.41428571428571437
13080,0.3701298701298701
13081,0.3701298701298702
13082,0.3597402597402597
13083,0.4974025974025974
13084,0.33896103896103896
13085,0.5194805194805194
13086,0.5675324675324674
13087,0.47922077922077927
13088,0.33246753246753247
13089,0.5337662337662338
13090,0.5766233766233767
13091,0.5311688311688312
13092,0.538961038961039
13093,0.4688311688311689
13094,0.5077922077922078
13095,0.46883116883116877
13096,0.4051948051948051
13097,0.4844155844155843
13098,0.45324675324675323
13099,0.4597402597402596
13100,0.37922077922077924
13101,0.4220779220779221
13102,0.45324675324675323
13103,0.45454545454545464
13104,0.43116883116883115
13105,0.42077922077922075
13106,0.374025974025974
13107,0.2987012987012987
13108,0.43896103896103894
13109,0.5038961038961038
13110,0.39350649350649347
13111,0.39610389610389607
13112,0.5415584415584416
13113,0.44415584415584414
13114,0.38051948051948054
13115,0.4441558441558442
13116,0.4012987012987013
13117,0.38701298701298703
13118,0.5025974025974026
13119,0.34675324675324676
13120,0.41558441558441567
13121,0.3844155844155843
13122,0.4077922077922078
13123,0.4298701298701299
13124,0.5727272727272728
13125,0.47792207792207786
13126,0.4168831168831169
13127,0.509090909090909
13128,0.35974025974025975
13129,0.583116883116883
13130,0.4257575757575758
13131,0.43636363636363634
13132,0.4857142857142857
13133,0.648051948051948
13134,0.5376623376623377
13135,0.4428571428571429
13136,0.5584415584415584
13137,0.4480519480519481
13138,0.557142857142857
13139,0.41818181818181815
13140,0.36623376623376624
13141,0.4051948051948051
13142,0.3766233766233766
13143,0.5363636363636364
13144,0.622077922077922
13145,0.4675324675324676
13146,0.5168831168831168
13147,0.3727272727272727
13148,0.5194805194805195
13149,0.39220779220779217
13150,0.36623376623376624
13151,0.45194805194805193
13152,0.3909090909090908
13153,0.43246753246753245
13154,0.45584415584415583
13155,0.41168831168831177
13156,0.3324675324675325
13157,0.3584415584415584
13158,0.36623376623376624
13159,0.6
13160,0.38831168831168833
13161,0.6194805194805194
13162,0.4012987012987013
13163,0.45454545454545453
13164,0.45714285714285713
13165,0.5623376623376624
13166,0.7194805194805196
13167,0.3207792207792207
13168,0.5493506493506494
13169,0.46753246753246747
13170,0.3740259740259741
13171,0.39740259740259737
13172,0.4506493506493506
13173,0.37922077922077924
13174,0.46753246753246747
13175,0.4857142857142857
13176,0.3961038961038961
13177,0.45194805194805193
13178,0.3025974025974026
13179,0.39220779220779217
13180,0.3896103896103896
13181,0.47662337662337656
13182,0.30779220779220784
13183,0.43376623376623374
13184,0.522077922077922
13185,0.4038961038961038
13186,0.47922077922077916
13187,0.509090909090909
13188,0.38181818181818183
13189,0.4376623376623377
13190,0.4168831168831169
13191,0.3974025974025974
13192,0.7038961038961039
13193,0.3714285714285714
13194,0.42805194805194796
13195,0.37922077922077924
13196,0.36103896103896105
13197,0.4272727272727273
13198,0.5324675324675324
13199,0.3727272727272727
13200,0.4493506493506492
13201,0.3142857142857143
13202,0.5350649350649351
13203,0.5363636363636364
13204,0.4805194805194805
13205,0.38181818181818183
13206,0.39220779220779217
13207,0.5012987012987014
13208,0.48961038961038955
13209,0.5402597402597402
13210,0.5064935064935064
13211,0.38571428571428573
13212,0.34805194805194806
13213,0.39480519480519477
13214,0.3714285714285714
13215,0.43506493506493504
13216,0.4480519480519481
13217,0.5051948051948052
13218,0.47142857142857136
13219,0.5727272727272726
13220,0.41558441558441567
13221,0.4467532467532468
13222,0.448051948051948
13223,0.3909090909090909
13224,0.4467532467532468
13225,0.4987012987012987
13226,0.448051948051948
13227,0.4753246753246753
13228,0.6337662337662338
13229,0.39350649350649347
13230,0.38181818181818183
13231,0.5311688311688312
13232,0.4441558441558442
13233,0.522077922077922
13234,0.5051948051948052
13235,0.4623376623376623
13236,0.4753246753246753
13237,0.5701298701298702
13238,0.4727272727272727
13239,0.5363636363636363
13240,0.4974025974025974
13241,0.4441558441558442
13242,0.5337662337662337
13243,0.3740259740259741
13244,0.4961038961038961
13245,0.5077922077922078
13246,0.40259740259740256
13247,0.5727272727272726
13248,0.4662337662337663
13249,0.3467532467532467
13250,0.5337662337662338
13251,0.5675324675324676
13252,0.4168831168831169
13253,0.43636363636363634
13254,0.41428571428571437
13255,0.4025974025974026
13256,0.5038961038961038
13257,0.4207792207792208
13258,0.5532467532467532
13259,0.4415584415584416
13260,0.45714285714285713
13261,0.40259740259740256
13262,0.5077922077922078
13263,0.364935064935065
13264,0.5558441558441559
13265,0.5246753246753246
13266,0.4636363636363637
13267,0.37792207792207794
13268,0.5324675324675325
13269,0.49090909090909096
13270,0.43636363636363634
13271,0.5415584415584416
13272,0.409090909090909
13273,0.34025974025974026
13274,0.42987012987012996
13275,0.4584415584415584
13276,0.4246753246753247
13277,0.4272727272727273
13278,0.287012987012987
13279,0.41688311688311686
13280,0.48181818181818187
13281,0.6246753246753246
13282,0.3389610389610389
13283,0.45714285714285713
13284,0.43376623376623386
13285,0.3597402597402597
13286,0.35454545454545455
13287,0.348051948051948
13288,0.5636363636363636
13289,0.38571428571428573
13290,0.39350649350649347
13291,0.5337662337662338
13292,0.5051948051948053
13293,0.6272727272727274
13294,0.4766233766233766
13295,0.4012987012987013
13296,0.364935064935065
13297,0.5597402597402596
13298,0.44285714285714284
13299,0.5337662337662338
13300,0.3636363636363636
13301,0.45584415584415583
13302,0.4272727272727272
13303,0.38831168831168833
13304,0.38181818181818183
13305,0.5246753246753246
13306,0.4987012987012987
13307,0.41428571428571426
13308,0.39740259740259737
13309,0.5194805194805195
13310,0.4844155844155844
13311,0.6636363636363636
13312,0.4467532467532467
13313,0.41818181818181815
13314,0.34415584415584416
13315,0.4
13316,0.4077922077922078
13317,0.4
13318,0.34415584415584416
13319,0.5454545454545454
13320,0.41298701298701296
13321,0.45454545454545453
13322,0.3753246753246753
13323,0.36363636363636365
13324,0.48701298701298706
13325,0.43376623376623374
13326,0.43896103896103894
13327,0.4428571428571429
13328,0.5675324675324674
13329,0.3558441558441558
13330,0.551948051948052
13331,0.4974025974025974
13332,0.34025974025974026
13333,0.34285714285714286
13334,0.48831168831168825
13335,0.4038961038961038
13336,0.44415584415584414
13337,0.4077922077922078
13338,0.4298701298701299
13339,0.45584415584415594
13340,0.3207792207792208
13341,0.48441558441558447
13342,0.4363636363636363
13343,0.41168831168831166
13344,0.6857142857142856
13345,0.43376623376623374
13346,0.41948051948051934
13347,0.44155844155844154
13348,0.43506493506493515
13349,0.5
13350,0.47272727272727283
13351,0.4753246753246753
13352,0.41298701298701296
13353,0.4298701298701299
13354,0.39870129870129867
13355,0.39740259740259726
13356,0.5766233766233766
13357,0.4272727272727273
13358,0.5233766233766234
13359,0.3987012987012987
13360,0.49090909090909096
13361,0.4870129870129869
13362,0.39870129870129867
13363,0.49090909090909096
13364,0.5740259740259741
13365,0.7571428571428572
13366,0.41818181818181815
13367,0.4012987012987013
13368,0.4454545454545454
13369,0.48181818181818187
13370,0.512987012987013
13371,0.47532467532467526
13372,0.36753246753246754
13373,0.38571428571428573
13374,0.5038961038961038
13375,0.4025974025974026
13376,0.41558441558441556
13377,0.38441558441558443
13378,0.5142857142857142
13379,0.38701298701298703
13380,0.5025974025974026
13381,0.5207792207792208
13382,0.3623376623376624
13383,0.45454545454545453
13384,0.34545454545454546
13385,0.3558441558441558
13386,0.5012987012987012
13387,0.5532467532467532
13388,0.43766233766233764
13389,0.5051948051948052
13390,0.6766233766233766
13391,0.4623376623376624
13392,0.43636363636363645
13393,0.4038961038961039
13394,0.48831168831168836
13395,0.3493506493506493
13396,0.5207792207792208
13397,0.4974025974025974
13398,0.4038961038961039
13399,0.45194805194805193
13400,0.3727272727272727
13401,0.5090909090909089
13402,0.43116883116883115
13403,0.41038961038961036
13404,0.46883116883116877
13405,0.33896103896103896
13406,0.3688311688311688
13407,0.35194805194805195
13408,0.5831168831168831
13409,0.3389610389610389
13410,0.3961038961038961
13411,0.3792207792207792
13412,0.4038961038961039
13413,0.4688311688311689
13414,0.5454545454545454
13415,0.6350649350649351
13416,0.5441558441558442
13417,0.5961038961038961
13418,0.48571428571428577
13419,0.4077922077922079
13420,0.6311688311688312
13421,0.35714285714285715
13422,0.4051948051948052
13423,0.39220779220779217
13424,0.48961038961038955
13425,0.7402597402597402
13426,0.4285714285714285
13427,0.6909090909090909
13428,0.7753246753246753
13429,0.4454545454545454
13430,0.49090909090909096
13431,0.5545454545454546
13432,0.36233766233766235
13433,0.43896103896103894
13434,0.49090909090909085
13435,0.5337662337662338
13436,0.6116883116883117
13437,0.4792207792207792
13438,0.35974025974025986
13439,0.32857142857142857
13440,0.38311688311688313
13441,0.4246753246753247
13442,0.3727272727272727
13443,0.48831168831168836
13444,0.3727272727272728
13445,0.5636363636363636
13446,0.6831168831168832
13447,0.44285714285714284
13448,0.3181818181818182
13449,0.43116883116883115
13450,0.5597402597402596
13451,0.3324675324675324
13452,0.4857142857142857
13453,0.4051948051948052
13454,0.38441558441558443
13455,0.38831168831168833
13456,0.49740259740259735
13457,0.43766233766233764
13458,0.45714285714285724
13459,0.6337662337662336
13460,0.3935064935064936
13461,0.7064935064935065
13462,0.4597402597402598
13463,0.33766233766233766
13464,0.5116883116883116
13465,0.34415584415584416
13466,0.44025974025974024
13467,0.4675324675324676
13468,0.4961038961038961
13469,0.36623376623376624
13470,0.5207792207792208
13471,0.35714285714285715
13472,0.5051948051948052
13473,0.3896103896103896
13474,0.551948051948052
13475,0.46883116883116877
13476,0.41168831168831166
13477,0.461038961038961
13478,0.5207792207792208
13479,0.5649350649350648
13480,0.4961038961038961
13481,0.45714285714285713
13482,0.5753246753246752
13483,0.4077922077922078
13484,0.39480519480519477
13485,0.3857142857142856
13486,0.3766233766233766
13487,0.6675324675324675
13488,0.522077922077922
13489,0.46623376623376617
13490,0.4012987012987013
13491,0.4467532467532467
13492,0.4649350649350649
13493,0.4441558441558442
13494,0.4077922077922078
13495,0.3792207792207792
13496,0.7194805194805196
13497,0.4272727272727273
13498,0.44415584415584414
13499,0.45194805194805193
13500,0.34935064935064936
13501,0.3961038961038961
13502,0.4753246753246753
13503,0.41038961038961036
13504,0.464935064935065
13505,0.41168831168831166
13506,0.4467532467532468
13507,0.48181818181818187
13508,0.38441558441558443
13509,0.312987012987013
13510,0.3896103896103896
13511,0.5077922077922078
13512,0.34675324675324676
13513,0.38571428571428573
13514,0.45714285714285713
13515,0.4285714285714285
13516,0.3532467532467532
13517,0.4506493506493507
13518,0.622077922077922
13519,0.5545454545454546
13520,0.5363636363636364
13521,0.4961038961038961
13522,0.3701298701298701
13523,0.4844155844155844
13524,0.5649350649350648
13525,0.4402597402597403
13526,0.3688311688311689
13527,0.4623376623376623
13528,0.4285714285714286
13529,0.41298701298701296
13530,0.41688311688311686
13531,0.34545454545454546
13532,0.4090909090909091
13533,0.40259740259740256
13534,0.36753246753246754
13535,0.30649350649350654
13536,0.4831168831168831
13537,0.512987012987013
13538,0.36493506493506495
13539,0.48961038961038966
13540,0.38051948051948065
13541,0.4779220779220779
13542,0.3701298701298701
13543,0.383116883116883
13544,0.4051948051948051
13545,0.46753246753246747
13546,0.45324675324675323
13547,0.4415584415584416
13548,0.5870129870129869
13549,0.44285714285714284
13550,0.4610389610389611
13551,0.651948051948052
13552,0.4285714285714285
13553,0.4
13554,0.448051948051948
13555,0.5038961038961038
13556,0.4051948051948052
13557,0.5194805194805194
13558,0.5077922077922078
13559,0.49350649350649345
13560,0.5142857142857143
13561,0.33766233766233766
13562,0.5610389610389611
13563,0.49610389610389605
13564,0.43896103896103894
13565,0.5545454545454546
13566,0.5064935064935064
13567,0.4051948051948051
