ID,Label
13505,0.44148148148148153
13506,0.45081481481481483
13507,0.4955555555555556
13508,0.3903703703703704
13509,0.29481481481481475
13510,0.4000000000000001
13511,0.5081481481481481
13512,0.3837037037037037
13513,0.3829629629629629
13514,0.45481481481481484
13515,0.4266666666666667
13516,0.3348148148148148
13517,0.4422222222222223
13518,0.6318518518518518
13519,0.537037037037037
13520,0.5333333333333333
13521,0.5125925925925926
13522,0.36740740740740735
13523,0.5125925925925926
13524,0.5362962962962963
13525,0.4348148148148148
13526,0.38370370370370366
13527,0.43259259259259264
13528,0.4185185185185185
13529,0.4
13530,0.3896296296296296
13531,0.3592592592592593
13532,0.4281481481481482
13533,0.4237037037037038
13534,0.3888888888888889
13535,0.31037037037037035
13536,0.4533333333333333
13537,0.5266666666666667
13538,0.36370370370370364
13539,0.48000000000000004
13540,0.3798148148148149
13541,0.45629629629629626
13542,0.38592592592592584
13543,0.39777777777777784
13544,0.4422222222222222
13545,0.425925925925926
13546,0.43333333333333335
13547,0.44740740740740736
13548,0.577037037037037
13549,0.47555555555555556
13550,0.4340740740740741
13551,0.5829629629629628
13552,0.4414814814814816
13553,0.39185185185185184
13554,0.4222222222222223
13555,0.47925925925925933
13556,0.44370370370370377
13557,0.49703703703703705
13558,0.47111111111111115
13559,0.5577777777777777
13560,0.49703703703703705
13561,0.34444444444444444
13562,0.5333333333333332
13563,0.5088888888888888
13564,0.48444444444444446
13565,0.571111111111111
13566,0.5259259259259259
13567,0.3688888888888889
13568,0.4800000000000001
13569,0.3955555555555555
13570,0.4400000000000001
13571,0.4607407407407408
13572,0.44296296296296295
13573,0.44666666666666666
13574,0.45851851851851855
13575,0.5466666666666666
13576,0.4311111111111111
13577,0.45777777777777773
13578,0.48592592592592593
13579,0.31481481481481477
13580,0.41629629629629633
13581,0.4237037037037037
13582,0.6429629629629628
13583,0.5785185185185184
13584,0.4340740740740741
13585,0.3888888888888888
13586,0.4822222222222223
13587,0.42888888888888876
13588,0.3496296296296295
13589,0.45333333333333337
13590,0.4785185185185185
13591,0.4696296296296297
13592,0.3555555555555555
13593,0.35777777777777786
13594,0.4022222222222222
13595,0.4214814814814815
13596,0.43259259259259264
13597,0.4674074074074074
13598,0.5081481481481481
13599,0.4007407407407408
13600,0.405925925925926
13601,0.41851851851851846
13602,0.514074074074074
13603,0.4918518518518519
13604,0.5133333333333333
13605,0.4792592592592592
13606,0.5385185185185185
13607,0.5288888888888887
13608,0.30518518518518517
13609,0.4029629629629631
13610,0.4733333333333334
13611,0.3681481481481482
13612,0.3948148148148148
13613,0.39777777777777773
13614,0.5244444444444444
13615,0.4059259259259259
13616,0.45333333333333337
13617,0.5407407407407407
13618,0.7037037037037037
13619,0.46740740740740744
13620,0.31777777777777777
13621,0.4185185185185185
13622,0.46814814814814826
13623,0.46370370370370373
13624,0.40814814814814826
13625,0.5392592592592591
13626,0.5
13627,0.41407407407407404
13628,0.33333333333333326
13629,0.47333333333333333
13630,0.4303703703703704
13631,0.425925925925926
13632,0.49259259259259264
13633,0.38222222222222224
13634,0.48814814814814816
13635,0.4303703703703704
13636,0.3370370370370371
13637,0.38074074074074077
13638,0.3637037037037037
13639,0.3377777777777777
13640,0.4111111111111111
13641,0.4977777777777778
13642,0.47629629629629633
13643,0.6037037037037037
13644,0.4533333333333333
13645,0.5888888888888888
13646,0.4392592592592593
13647,0.47841269841269846
13648,0.41407407407407404
13649,0.5925925925925924
13650,0.5185185185185186
13651,0.6029629629629629
13652,0.508888888888889
13653,0.4444444444444445
13654,0.6066666666666667
13655,0.45185185185185184
13656,0.5155555555555555
13657,0.4162962962962963
13658,0.35185185185185186
13659,0.45481481481481484
13660,0.5199999999999999
13661,0.49777777777777765
13662,0.4844444444444444
13663,0.5140740740740741
13664,0.39111111111111113
13665,0.4777777777777778
13666,0.3940740740740741
13667,0.6518518518518518
13668,0.36
13669,0.3496296296296296
13670,0.4725925925925926
13671,0.44148148148148153
13672,0.7155555555555557
13673,0.46444444444444444
13674,0.44518518518518513
13675,0.4400000000000001
13676,0.5148148148148148
13677,0.44592592592592595
13678,0.32296296296296295
13679,0.39481481481481484
13680,0.4199999999999999
13681,0.577037037037037
13682,0.41851851851851857
13683,0.4377777777777778
13684,0.5325925925925926
13685,0.43407407407407406
13686,0.4955555555555555
13687,0.46814814814814826
13688,0.5185185185185185
13689,0.4785185185185185
13690,0.6637037037037036
13691,0.5577777777777777
13692,0.4540740740740742
13693,0.3659259259259258
13694,0.5718518518518518
13695,0.4333333333333334
13696,0.4874074074074074
13697,0.4302645502645503
13698,0.5340740740740739
13699,0.40666666666666657
13700,0.4362962962962963
13701,0.4962962962962963
13702,0.4466666666666666
13703,0.5340740740740739
13704,0.5696296296296295
13705,0.362962962962963
13706,0.33629629629629626
13707,0.45407407407407413
13708,0.47333333333333333
13709,0.4622222222222223
13710,0.4844444444444445
13711,0.4400000000000001
13712,0.4525925925925926
13713,0.46888888888888886
13714,0.3644444444444444
13715,0.4896296296296297
13716,0.45851851851851844
13717,0.4844444444444445
13718,0.397037037037037
13719,0.4244444444444445
13720,0.4355555555555556
13721,0.4466666666666667
13722,0.44814814814814824
13723,0.39925925925925926
13724,0.42000000000000004
13725,0.29629629629629634
13726,0.3748148148148147
13727,0.43333333333333335
13728,0.43703703703703706
13729,0.3733333333333333
13730,0.4725925925925926
13731,0.6977777777777779
13732,0.42962962962962975
13733,0.4718518518518519
13734,0.46592592592592597
13735,0.4859259259259259
13736,0.4600000000000001
13737,0.4659259259259259
13738,0.43333333333333335
13739,0.5333333333333333
13740,0.42000000000000004
13741,0.3896296296296296
13742,0.5177777777777778
13743,0.437037037037037
13744,0.4081481481481482
13745,0.39481481481481484
13746,0.508888888888889
13747,0.3266666666666667
13748,0.4651851851851852
13749,0.4251851851851852
13750,0.4748148148148148
13751,0.5444444444444444
13752,0.4037037037037038
13753,0.30296296296296293
13754,0.46296296296296297
13755,0.3962962962962963
13756,0.37407407407407406
13757,0.35851851851851857
13758,0.34518518518518515
13759,0.5274074074074074
13760,0.3644444444444444
13761,0.4148148148148147
13762,0.49703703703703705
13763,0.39259259259259255
13764,0.39185185185185184
13765,0.4896296296296297
13766,0.42
13767,0.37111111111111106
13768,0.47037037037037027
13769,0.3437037037037037
13770,0.5385185185185186
13771,0.4696296296296296
13772,0.3644444444444444
13773,0.442962962962963
13774,0.45777777777777773
13775,0.46962962962962956
13776,0.4325925925925926
13777,0.5148148148148147
13778,0.37037037037037035
13779,0.42444444444444446
13780,0.31481481481481477
13781,0.6059259259259259
13782,0.4444444444444445
13783,0.3962962962962963
13784,0.4703703703703704
13785,0.5185185185185185
13786,0.4266666666666667
13787,0.38296296296296295
13788,0.32518518518518513
13789,0.5407407407407407
13790,0.5192592592592593
13791,0.3962962962962963
13792,0.3570370370370371
13793,0.3444444444444444
13794,0.4622222222222223
13795,0.4140740740740741
13796,0.551111111111111
13797,0.44962962962962977
13798,0.4896296296296296
13799,0.4896296296296296
13800,0.5111111111111111
13801,0.46444444444444444
13802,0.4437037037037037
13803,0.4681481481481481
13804,0.5022222222222221
13805,0.41555555555555557
13806,0.48296296296296304
13807,0.7807407407407407
13808,0.5333333333333333
13809,0.4466666666666668
13810,0.3955555555555555
13811,0.4437037037037037
13812,0.46370370370370373
13813,0.6108641975308641
13814,0.4570370370370371
13815,0.41925925925925916
13816,0.5170370370370371
13817,0.4014814814814816
13818,0.36814814814814806
13819,0.38222222222222224
13820,0.47111111111111115
13821,0.42222222222222233
13822,0.3259259259259259
13823,0.43407407407407406
13824,0.3511111111111111
13825,0.43925925925925924
13826,0.4148148148148148
13827,0.47703703703703704
13828,0.46518518518518515
13829,0.42888888888888893
13830,0.5281481481481481
13831,0.48592592592592593
13832,0.49777777777777776
13833,0.46074074074074073
13834,0.5251851851851852
13835,0.5755555555555555
13836,0.5222222222222221
13837,0.3755555555555556
13838,0.4762962962962963
13839,0.46296296296296297
13840,0.41925925925925916
13841,0.43037037037037046
13842,0.528888888888889
13843,0.6659259259259258
13844,0.3266666666666666
13845,0.4029629629629631
13846,0.4962962962962963
13847,0.3592592592592592
13848,0.4847530864197532
13849,0.5829629629629629
13850,0.5333333333333333
13851,0.4592592592592593
13852,0.46222222222222226
13853,0.4814814814814815
13854,0.4740740740740741
13855,0.4733333333333334
13856,0.5044444444444446
13857,0.4422222222222222
13858,0.6066666666666667
13859,0.4259259259259259
13860,0.5592592592592591
13861,0.6059259259259259
13862,0.4037037037037038
13863,0.4703703703703705
13864,0.3762962962962963
13865,0.4696296296296296
13866,0.39407407407407413
13867,0.4718518518518519
13868,0.3059259259259259
13869,0.4014814814814816
13870,0.4266666666666667
13871,0.777037037037037
13872,0.4125925925925926
13873,0.4659259259259259
13874,0.31407407407407406
13875,0.4155555555555555
13876,0.4918518518518519
13877,0.47333333333333344
13878,0.4503703703703704
13879,0.477037037037037
13880,0.4362962962962963
13881,0.3348148148148148
13882,0.4362962962962964
13883,0.4414814814814815
13884,0.44296296296296306
13885,0.4466666666666667
13886,0.4192592592592593
13887,0.44370370370370377
13888,0.3992592592592593
13889,0.4444444444444446
13890,0.43148148148148135
13891,0.4562962962962963
13892,0.505925925925926
13893,0.42888888888888904
13894,0.6207407407407407
13895,0.46444444444444444
13896,0.485925925925926
13897,0.5777777777777777
13898,0.3748148148148149
13899,0.40518518518518515
13900,0.31703703703703706
13901,0.34444444444444433
13902,0.3918518518518519
13903,0.4355555555555556
13904,0.3074074074074074
13905,0.4518518518518519
13906,0.48074074074074075
13907,0.43925925925925924
13908,0.437037037037037
13909,0.3348148148148148
13910,0.5088888888888888
13911,0.5292592592592592
13912,0.4451851851851852
13913,0.46222222222222226
13914,0.6251851851851851
13915,0.4607407407407408
13916,0.46814814814814815
13917,0.4385185185185186
13918,0.46074074074074084
13919,0.41333333333333333
13920,0.48740740740740734
13921,0.508888888888889
13922,0.4785185185185185
13923,0.43555555555555553
13924,0.49925925925925924
13925,0.5696296296296295
13926,0.5459259259259259
13927,0.3592592592592592
13928,0.46888888888888897
13929,0.42148148148148146
13930,0.5466666666666666
13931,0.505925925925926
13932,0.48518518518518516
13933,0.4607407407407408
13934,0.39999999999999997
13935,0.3555555555555555
13936,0.33111111111111113
13937,0.46518518518518515
13938,0.3814814814814814
13939,0.4503703703703704
13940,0.4725925925925925
13941,0.4414814814814815
13942,0.4851851851851852
13943,0.49703703703703705
13944,0.44592592592592595
13945,0.47185185185185186
13946,0.657037037037037
13947,0.4614814814814815
13948,0.3585185185185185
13949,0.437037037037037
13950,0.47185185185185186
13951,0.38074074074074077
13952,0.3311111111111111
13953,0.5162962962962963
13954,0.38444444444444437
13955,0.35111111111111104
13956,0.4866666666666667
13957,0.628148148148148
13958,0.5259259259259259
13959,0.3466666666666667
13960,0.3562962962962963
13961,0.5044444444444445
13962,0.56
13963,0.4792592592592592
13964,0.3814814814814815
13965,0.3814814814814814
13966,0.4422222222222222
13967,0.5888888888888887
13968,0.5437037037037037
13969,0.45259259259259266
13970,0.3325925925925926
13971,0.4918518518518519
13972,0.5422222222222222
13973,0.422962962962963
13974,0.605185185185185
13975,0.3555555555555555
13976,0.31703703703703706
13977,0.36592592592592593
13978,0.3851851851851852
13979,0.4725925925925926
13980,0.45537037037037037
13981,0.7074074074074072
13982,0.557037037037037
13983,0.5496296296296296
13984,0.4570370370370371
13985,0.4155555555555555
13986,0.38814814814814813
13987,0.3111111111111111
13988,0.44222222222222224
13989,0.4762962962962962
13990,0.41703703703703704
13991,0.34296296296296297
13992,0.4985185185185185
13993,0.4074074074074075
13994,0.4392592592592593
13995,0.46518518518518515
13996,0.714814814814815
13997,0.5585185185185184
13998,0.5059259259259259
13999,0.5333333333333333
14000,0.3355555555555556
14001,0.5074074074074074
14002,0.36962962962962964
14003,0.39851851851851855
14004,0.3992592592592592
14005,0.43259259259259253
14006,0.44814814814814824
14007,0.4844444444444445
14008,0.5274074074074073
14009,0.4437037037037037
14010,0.5422222222222222
14011,0.43925925925925924
14012,0.41185185185185186
14013,0.45555555555555566
14014,0.3162962962962963
14015,0.3859259259259259
14016,0.362962962962963
14017,0.5762962962962963
14018,0.40592592592592586
14019,0.49037037037037035
14020,0.4725925925925927
14021,0.4948148148148148
14022,0.44518518518518524
14023,0.6288888888888888
14024,0.6503703703703703
14025,0.6355555555555554
14026,0.43481481481481477
14027,0.4281481481481482
14028,0.6288888888888889
14029,0.42592592592592593
14030,0.3651851851851851
14031,0.33111111111111113
14032,0.6459259259259258
14033,0.4622222222222223
14034,0.668148148148148
14035,0.4755555555555556
14036,0.2896296296296297
14037,0.4177777777777777
14038,0.33851851851851844
14039,0.41851851851851857
14040,0.45037037037037037
14041,0.49851851851851847
14042,0.6585185185185185
14043,0.43185185185185193
14044,0.497037037037037
14045,0.38222222222222224
14046,0.3881481481481482
14047,0.49037037037037035
14048,0.47481481481481486
14049,0.4081481481481482
